0.000, 1.00000
0.0014488153328768294, 0.9800577438331297
0.005889062323573224, 0.9741600290472785
0.010319951575616909, 0.9748361256649346
0.014867063941726849, 0.9716998795554892
0.01918921627062642, 0.970929269777441
0.023624784391996417, 0.9683184606933435
0.0280612882872317, 0.9650502704688952
0.032498727956332296, 0.9611246991040963
0.03693523185156758, 0.9578565088796478
0.050246615085004026, 0.9467371759256016
0.05468171531944141, 0.9444550574116795
0.059115411893080866, 0.9431590106082833
0.06355144790138353, 0.9402195109540105
0.06798561236195563, 0.938594773580439
0.07241977682252773, 0.9369700362068676
0.07685347339616724, 0.9356739894034714
0.0812876378567394, 0.9340492520299
0.08572133443037885, 0.9327532052265038
0.0901587740994794, 0.9288276338617049
0.09459106701232098, 0.9285176587688349
0.099026635133691, 0.9259068496847374
0.10345939593346529, 0.925268184021692
0.10789122095937423, 0.9252868994989973
0.1123239817591484, 0.924648233835952
0.11676001776745107, 0.921708734181679
0.12119184279336001, 0.9217274496589843
0.12562319993233637, 0.9220748557064651
0.13005549284517795, 0.9217648806135951
0.13448684998415425, 0.9221122866610758
0.13892288599245692, 0.9191727870068029
0.14335705045302902, 0.9175480496332314
0.14778887547893796, 0.9175667651105368
0.15222070050484696, 0.9175854805878422
0.1566525255307559, 0.9176041960651475
0.16108435055666484, 0.9176229115424528
0.16551617558257378, 0.9176416270197583
0.16994800060848272, 0.9176603424970635
0.17437982563439167, 0.917679057974369
0.17881165066030066, 0.9176977734516742
0.1832434756862096, 0.9177164889289797
0.18767530071211855, 0.917735204406285
0.1921071257380275, 0.9177539198835905
0.19653895076393643, 0.9177726353608957
0.20097077578984537, 0.9177913508382011
0.20540260081575437, 0.9178100663155064
0.2098344258416633, 0.9178287817928118
0.21426531509370697, 0.9185048784104679
0.2186924612502896, 0.9218104995895269
0.22312428627619854, 0.9218292150668324
0.22755611130210748, 0.9218479305441376
0.23198793632801648, 0.9218666460214431
0.23641976135392542, 0.9218853614987483
0.24085018271903644, 0.9228901486865797
0.24528153985801274, 0.9232375547340606
0.24971336488392168, 0.9232562702113658
0.25414472202289806, 0.9236036762588467
0.2585756112749418, 0.9242797728765026
0.2630022895445917, 0.927914084625737
0.2674331787966354, 0.9285901812433931
0.2718650038225443, 0.9286088967206985
0.27629636096152066, 0.9289563027681791
0.28072491077890116, 0.931275852236712
0.28515673580481016, 0.9312945677140174
