0.00000, 1.00000
0.001,  0.9975
0.002,  0.9946
0.003,  0.9923
0.005,  0.988
0.007, 0.9855
0.0074,  0.981
0.010319951575616909, 0.9748361256649346
0.0162, 0.964
0.023,  0.961
0.032,  0.9531
0.0336258675770475, 0.9476530645962327
0.039, 0.9382
0.05026813788390519, 0.9316174096975349
0.054709320648466814, 0.925062313771333
0.059147228204499996, 0.9208080518363586
0.06358466787360054, 0.9168824804715596
0.06691181185156067, 0.9145956830883111
0.08354799962829404, 0.9028330056018932
0.10129214366150471, 0.8910750069848015
0.10572630812207681, 0.8894502696112301
0.1101614083565142, 0.887168151097308
0.11459604070401899, 0.8852147231535611
0.11903067305152373, 0.8832612952098142
0.13677107398927327, 0.8741328211541255
0.15561755963576954, 0.8663237882484646
0.16005265987020692, 0.8640416697345423
0.16448542066998115, 0.8634030040714971
0.16892052090441853, 0.8611208855575748
0.1727996155005759, 0.8602607534130826
0.1899754328729472, 0.8585802595133724
0.20992613168045957, 0.8534054300384406
0.21435842459330115, 0.8530954549455707
0.21879446060160382, 0.8501559552912977
0.22322675351444535, 0.8498459801984277
0.22655109017080974, 0.8495313262362314
0.24594781085008358, 0.8443541573266364
0.26201504811673404, 0.843107238651167
0.2664478089165082, 0.8424685729881216
0.27088337703787824, 0.8398577639040241
0.2753180093853831, 0.8379043359602772
0.27919460858456635, 0.8387972201900538
0.2985869623191356, 0.835
0.3174306406440359, 0.8308509404508202
0.3218634014438102, 0.8302122747877748
0.3262952264697192, 0.8302309902650802
0.3307270514956281, 0.8302497057423855
0.33460489839329843, 0.8302660817850277
0.3528880481729034, 0.8290285208482109
0.37172517608074696, 0.8277932993460572
0.3761579368805211, 0.8271546336830118
0.38059350500189126, 0.8245438245989143
0.38502626580166555, 0.8239051589358689
0.38835013457109724, 0.8239191955438478
0.40718351938347963, 0.8253134986030972
0.4249140946956439, 0.8230875265210911
0.4293463876084854, 0.8227775514282211
0.43377961629519235, 0.8218101951950003
0.43821378075576456, 0.8201854578214288
0.44264560578167345, 0.8202041732987342
0.46147899059405595, 0.8215984763579833
0.4803161185018996, 0.8203632548558297
0.4847479435278085, 0.8203819703331351
0.4891797685537175, 0.8204006858104405
0.49361159357962636, 0.8204194012877458
0.49693546234905817, 0.8204334378957248
0.5157707187091711, 0.8205129786742726
0.5334984866997396, 0.8202591500133187
0.5379298438387159, 0.8206065560607994
0.5423616688646249, 0.8206252715381048
0.5467934938905338, 0.8206439870154101
0.5506713407882041, 0.8206603630580522
0.5700619789373537, 0.8197561715607372
0.5888986389582646, 0.8188496406287589
0.5933313997580388, 0.8182109749657135
0.5977627568970152, 0.8185583810131942
0.6021945819229241, 0.8185770964904995
0.6243551107132668, 0.8176846021665003
0.6431931743949756, 0.815791999523996
0.6476249994208845, 0.8158107150013012
0.6520568244467935, 0.8158294304786067
0.6564886494727025, 0.8158481459559119
0.6592604116616261, 0.8145450808485264
0.6786459030545168, 0.8172564856231401
0.6974830309623602, 0.8160212641209865
0.7019148559882692, 0.8160399795982919
0.7063466810141782, 0.8160586950755973
0.7107789739270197, 0.8157487199827272
0.714103310583384, 0.8154340660205308
0.7329371632826992, 0.8164996785096047
0.7506663349340655, 0.8152597781381248
0.7550986278469072, 0.8149498030452547
0.7595304528728162, 0.81496851852256
0.7639622778987251, 0.8149872339998654
0.767287082442022, 0.8143438894674937
0.7866735096087779, 0.8163979131017569
0.8060650835317927, 0.8148363404640909
0.8104983122184996, 0.8138689842308702
0.8149301372444085, 0.8138876997081756
0.8193619622703173, 0.8139064151854809
0.8226858310397492, 0.81392045179346
0.8420725701311268, 0.8157553483809394
0.8592479196165655, 0.8144035450514046
0.8636802125294069, 0.8140935699585345
0.8681120375553159, 0.8141122854358399
0.8725438625812248, 0.8141310009131453
0.8758677313506565, 0.8141450375211243
0.8952600850852258, 0.8120356472664993
0.914651347083619, 0.8106932016756171
0.9190836399964605, 0.8103832265827471
0.9235154650223695, 0.8104019420600524
0.9279472900482785, 0.8104206575373578
0.9318245130967052, 0.8108752876735672
0.951767101864052, 0.8113977614150085
1.0000000, 0.81000000
